"2018-01-03 21:36:17","0.82","0.52","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:19","0.88","0.57","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:21","0.82","0.52","0.04","0","0","0","0","0"
"2018-01-03 21:36:22","0.85","0.57","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:24","0.85","0.52","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:25","0.82","0.52","0.04","0","0","0","0","0"
"2018-01-03 21:36:27","0.82","0.52","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:28","0.82","0.57","0.04","0","0","0","0","0"
"2018-01-03 21:36:30","0.82","0.57","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:31","0.82","0.57","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:33","0.85","0.57","0.01","0","0","0","0","0"
"2018-01-03 21:36:34","0.88","0.57","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:36","0.8","0.57","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:37","0.82","0.57","0.01","0","0.03","0","0","0"
"2018-01-03 21:36:39","0.93","0.57","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:40","0.82","0.57","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:42","0.85","0.52","0.01","0","0.03","0","0","0"
"2018-01-03 21:36:43","0.8","0.52","0.04","0","0","0","0","0"
"2018-01-03 21:36:45","0.8","0.52","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:46","0.82","0.52","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:48","0.55","0.35","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:49","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:51","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:52","0.58","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:36:54","0.55","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:36:56","0.55","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:36:57","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:36:59","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:00","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:02","0.58","0.29","0.01","0","0.03","0","0","0"
"2018-01-03 21:37:04","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:05","0.58","0.29","0.01","0","0","0","0","0"
"2018-01-03 21:37:07","0.55","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:37:08","0.55","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:37:10","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:14","0.58","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:37:15","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:17","0.61","0.29","0.01","0","0.03","0","0","0"
"2018-01-03 21:37:19","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:20","0.61","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:22","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:23","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:25","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:26","0.58","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:37:28","0.58","0.29","0.07","0","0","0","0","0"
"2018-01-03 21:37:29","0.58","0.29","0.07","0","0.03","0","0","0"
"2018-01-03 21:37:31","0.58","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:37:32","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:34","0.58","0.29","0.07","0","0","0","0","0"
"2018-01-03 21:37:35","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:37","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:38","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:40","0.58","0.29","0.07","0","0","0","0","0"
"2018-01-03 21:37:41","0.55","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:37:43","0.58","0.29","0.07","0","0.03","0","0","0"
"2018-01-03 21:37:44","0.58","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:37:46","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:48","0.55","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:37:49","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:51","0.58","0.29","0.07","0","0.03","0","0","0"
"2018-01-03 21:37:52","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:54","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:55","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:37:57","0.61","0.29","0.07","0","0","0","0","0"
"2018-01-03 21:37:58","0.55","0.29","0.07","0","0.03","0","0","0"
"2018-01-03 21:38:00","0.55","0.29","0.04","0","0","0","0","0"
"2018-01-03 21:38:01","0.61","0.29","0.07","0","0","0","0","0"
"2018-01-03 21:38:03","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:04","0.55","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:06","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:07","0.55","0.29","0.07","0","0","0","0","0"
"2018-01-03 21:38:09","0.55","0.29","0.07","0","0","0","0","0"
"2018-01-03 21:38:11","0.58","0.29","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:12","0.17","0.02","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:14","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:38:15","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:17","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:38:18","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:38:20","0.23","0","0.04","0","0","0","0","0"
"2018-01-03 21:38:21","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:23","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:24","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:26","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:27","0.23","0","0.04","0","0","0","0","0"
"2018-01-03 21:38:29","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:38:30","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:38:32","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:33","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:38:35","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:38:36","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:38:38","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:38:40","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:38:41","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:38:43","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:38:44","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:38:46","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:38:47","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:38:49","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:38:50","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:38:52","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:38:54","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:38:55","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:38:57","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:38:58","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:00","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:01","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:39:03","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:39:04","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:06","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:07","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:39:09","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:39:11","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:39:12","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:39:14","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:39:15","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:39:17","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:39:18","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:39:20","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:39:21","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:23","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:25","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:26","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:28","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:29","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:31","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:32","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:34","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:39:35","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:37","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:38","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:40","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:41","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:39:43","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:39:44","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:46","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:39:47","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:49","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:39:50","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:52","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:39:53","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:55","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:39:57","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:39:58","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:00","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:01","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:40:03","0.23","0","0.04","0","0","0","0","0"
"2018-01-03 21:40:04","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:06","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:07","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:09","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:40:10","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:12","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:40:14","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:15","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:40:17","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:19","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:40:21","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:23","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:24","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:26","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:27","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:40:29","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:30","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:32","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:33","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:35","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:36","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:38","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:40:39","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:40:41","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:42","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:40:44","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:45","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:40:47","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:48","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:50","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:51","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:53","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:40:54","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:56","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:40:57","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:40:59","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:00","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:02","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:03","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:41:05","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:41:07","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:08","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:41:10","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:11","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:13","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:14","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:16","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:41:17","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:19","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:41:20","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:22","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:23","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:41:25","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:26","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:28","0.23","0","0.04","0","0","0","0","0"
"2018-01-03 21:41:30","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:31","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:41:33","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:41:35","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:41:37","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:38","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:40","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:41","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:43","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:44","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:46","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:47","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:49","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:50","0.17","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:52","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:41:53","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:41:55","0.36","0","0.2","0","0","0","0","0"
"2018-01-03 21:41:56","0.25","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:58","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:41:59","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:42:01","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:42:02","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:42:04","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:42:05","0.58","0","0.31","0","0.03","0","0","0"
"2018-01-03 21:42:07","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:42:08","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:42:10","0.23","0","0.2","0","0","0","0","0"
"2018-01-03 21:42:11","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:42:13","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:42:14","0.28","0","0.25","0","0.03","0","0","0"
"2018-01-03 21:42:16","0.28","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:42:17","0.2","0","0.42","0","0.03","0","0","0"
"2018-01-03 21:42:19","0.31","0","0.23","0","0.03","0","0","0"
"2018-01-03 21:42:21","0.25","0","0.2","0","0.03","0","0","0"
"2018-01-03 21:42:22","0.47","0","0.44","0","0.03","0","0","0"
"2018-01-03 21:42:24","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:42:25","0.34","0","0.2","0","0.03","0","0","0"
"2018-01-03 21:42:27","0.25","0","0.31","0","0","0","0","0"
"2018-01-03 21:42:28","0.31","0","0.07","0","0.05","0","0","0"
"2018-01-03 21:42:30","0.31","0","0.15","0","0.03","0","0","0"
"2018-01-03 21:42:31","0.25","0","0.09","0","0","0","0","0"
"2018-01-03 21:42:33","0.55","0","0.36","0","0","0","0","0"
"2018-01-03 21:42:34","0.39","0","0.34","0","0","0","0","0"
"2018-01-03 21:42:36","0.34","0","0.09","0","0.03","0","0","0"
"2018-01-03 21:42:37","0.61","0","0.58","0","0.03","0","0","0"
"2018-01-03 21:42:39","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:42:40","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:42:42","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:42:44","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:42:45","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:42:47","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:42:49","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:42:50","0.25","0","0.09","0","0.03","0","0","0"
"2018-01-03 21:42:52","0.25","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:42:53","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:42:54","0.23","0","0.09","0","0.03","0","0","0"
"2018-01-03 21:42:56","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:42:58","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:42:59","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:43:01","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:43:02","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:43:04","0.2","0","0.09","0","0.03","0","0","0"
"2018-01-03 21:43:05","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:07","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:08","0.25","0","0.09","0","0","0","0","0"
"2018-01-03 21:43:10","0.47","0","0.25","0","0","0","0","0"
"2018-01-03 21:43:11","0.25","0","0.12","0","0.03","0","0","0"
"2018-01-03 21:43:13","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:14","0.2","0","0.09","0","0.03","0","0","0"
"2018-01-03 21:43:16","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:43:18","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:43:19","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:43:21","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:43:22","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:43:24","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:43:25","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:43:27","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:43:29","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:30","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:43:32","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:43:33","0.25","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:35","0.23","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:37","0.25","0","0.12","0","0","0","0","0"
"2018-01-03 21:43:38","0.5","0","0.17","0","0","0","0","0"
"2018-01-03 21:43:40","0.23","0","0.15","0","0.03","0","0","0"
"2018-01-03 21:43:42","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:43:43","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:43:45","0.23","0","0.07","0","0","0","0","0"
"2018-01-03 21:43:46","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:48","0.28","0","0.39","0","0.03","0","0","0"
"2018-01-03 21:43:49","0.28","0","0.07","0","0","0","0","0"
"2018-01-03 21:43:51","0.52","0","0.28","0","0","0","0","0"
"2018-01-03 21:43:52","0.42","0","0.23","0","0","0","0","0"
"2018-01-03 21:43:54","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:55","0.55","0","0.25","0","0.03","0","0","0"
"2018-01-03 21:43:57","0.25","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:43:59","0.28","0","0.07","0","0","0","0","0"
"2018-01-03 21:44:01","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:02","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:44:04","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:06","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:44:07","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:44:09","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:44:10","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:44:12","0.23","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:14","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:15","0.2","0","0.04","0","0","0","0","0.01"
"2018-01-03 21:44:17","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:44:18","0.2","0","0.01","0","0.03","0","0","0"
"2018-01-03 21:44:20","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:44:21","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:44:23","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:24","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:27","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:44:29","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:31","0.17","0","0.07","0","0","0","0","0"
"2018-01-03 21:44:32","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:34","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:35","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:37","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:38","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:44:40","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:44:41","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:44:43","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:44:44","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:46","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:44:48","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:49","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:51","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:44:52","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:44:54","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:44:55","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:44:57","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:44:58","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:00","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:01","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:45:03","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:04","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:06","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:07","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:09","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:10","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:12","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:13","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:15","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:45:16","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:18","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:19","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:45:21","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:23","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:24","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:45:26","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:27","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:29","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:31","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:33","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:34","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:36","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:37","0.17","0","0.07","0","0","0","0","0"
"2018-01-03 21:45:40","0.2","0","0.07","0","0","0","0","0"
"2018-01-03 21:45:41","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:43","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:44","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:46","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:47","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:49","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:50","0.2","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:52","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:53","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:45:55","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:45:57","0.2","0","0.04","0","0","0","0","0"
"2018-01-03 21:45:58","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:46:00","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:46:01","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:46:03","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:46:04","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:46:06","0.2","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:07","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:46:09","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:46:10","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:12","0.2","0","0.07","0","0","0","0","0"
